"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215C00055000","REGULAR","USD",2023-12-15,55,77.05,0,0,0,0,7,0,2023-08-24 15:46:13,1e-05,TRUE
"GOOG231215C00060000","REGULAR","USD",2023-12-15,60,68.98,0,0,0,0,2,0,2023-08-18 13:35:47,1e-05,TRUE
"GOOG231215C00065000","REGULAR","USD",2023-12-15,65,68.79,0,0,0,0,2,0,2023-08-24 10:57:51,1e-05,TRUE
"GOOG231215C00070000","REGULAR","USD",2023-12-15,70,63.83,0,0,0,0,4,0,2023-08-23 11:46:39,1e-05,TRUE
"GOOG231215C00075000","REGULAR","USD",2023-12-15,75,59.98,0,0,0,0,1,0,2023-08-23 14:37:43,1e-05,TRUE
"GOOG231215C00080000","REGULAR","USD",2023-12-15,80,55.1,0,0,0,0,1,0,2023-08-24 09:40:55,1e-05,TRUE
"GOOG231215C00085000","REGULAR","USD",2023-12-15,85,40.29,0,0,47.6,52.15,5,435,2023-07-24 14:03:49,0.822023264160156,TRUE
"GOOG231215C00090000","REGULAR","USD",2023-12-15,90,44.1,0,0,0,0,2,0,2023-08-04 13:02:27,1e-05,TRUE
"GOOG231215C00095000","REGULAR","USD",2023-12-15,95,38.97,0,0,0,0,1,0,2023-08-24 14:56:23,1e-05,TRUE
"GOOG231215C00100000","REGULAR","USD",2023-12-15,100,31.5,0,0,0,0,20,0,2023-08-18 11:56:38,1e-05,TRUE
"GOOG231215C00105000","REGULAR","USD",2023-12-15,105,30.1,0,0,0,0,5,0,2023-08-24 14:31:51,1e-05,TRUE
"GOOG231215C00110000","REGULAR","USD",2023-12-15,110,24.93,0,0,0,0,1,0,2023-08-24 14:56:23,1e-05,TRUE
"GOOG231215C00115000","REGULAR","USD",2023-12-15,115,21.09,0,0,0,0,4,0,2023-08-24 13:39:09,1e-05,TRUE
"GOOG231215C00120000","REGULAR","USD",2023-12-15,120,17.75,0,0,0,0,20,0,2023-08-24 13:33:17,1e-05,TRUE
"GOOG231215C00125000","REGULAR","USD",2023-12-15,125,13.5,0,0,0,0,14,0,2023-08-24 11:45:30,1e-05,TRUE
"GOOG231215C00130000","REGULAR","USD",2023-12-15,130,10.45,0,0,0,0,60,0,2023-08-24 15:04:22,1e-05,TRUE
"GOOG231215C00135000","REGULAR","USD",2023-12-15,135,7.41,0,0,0,0,231,0,2023-08-24 15:55:24,0.01563484375,FALSE
"GOOG231215C00140000","REGULAR","USD",2023-12-15,140,5.65,0,0,0,0,193,0,2023-08-24 15:46:13,0.0312596875,FALSE
"GOOG231215C00145000","REGULAR","USD",2023-12-15,145,3.85,0,0,0,0,252,0,2023-08-24 15:58:38,0.0312596875,FALSE
"GOOG231215C00150000","REGULAR","USD",2023-12-15,150,2.76,0,0,0,0,135,0,2023-08-24 15:37:23,0.062509375,FALSE
"GOOG231215C00155000","REGULAR","USD",2023-12-15,155,1.92,0,0,0,0,15,0,2023-08-24 15:19:00,0.062509375,FALSE
"GOOG231215C00160000","REGULAR","USD",2023-12-15,160,1.37,0,0,0,0,53,0,2023-08-24 10:35:47,0.062509375,FALSE
"GOOG231215C00165000","REGULAR","USD",2023-12-15,165,1.08,0,0,0,0,4,0,2023-08-23 14:07:11,0.12500875,FALSE
"GOOG231215C00170000","REGULAR","USD",2023-12-15,170,0.72,0,0,0,0,1,0,2023-08-23 12:03:29,0.12500875,FALSE
"GOOG231215C00175000","REGULAR","USD",2023-12-15,175,0.45,0,0,0,0,6,0,2023-08-24 11:56:40,0.12500875,FALSE
"GOOG231215C00180000","REGULAR","USD",2023-12-15,180,0.33,0,0,0,0,3,0,2023-08-24 14:37:02,0.12500875,FALSE
"GOOG231215C00185000","REGULAR","USD",2023-12-15,185,0.29,0,0,0,0,1,0,2023-08-23 13:17:12,0.12500875,FALSE
"GOOG231215C00190000","REGULAR","USD",2023-12-15,190,0.22,0,0,0,0,2,0,2023-08-24 10:57:51,0.12500875,FALSE
"GOOG231215C00195000","REGULAR","USD",2023-12-15,195,0.3,0,0,0,0,1,0,2023-08-07 13:56:03,0.12500875,FALSE
"GOOG231215C00200000","REGULAR","USD",2023-12-15,200,0.17,0,0,0,0,50,0,2023-08-23 10:53:47,0.12500875,FALSE
