"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901C00080000","REGULAR","USD",2023-09-01,80,51.16,0,0,0,0,NA,0,2023-08-17 10:59:42,1e-05,TRUE
"GOOG230901C00090000","REGULAR","USD",2023-09-01,90,39.42,0,0,0,0,18,0,2023-08-04 14:51:00,1e-05,TRUE
"GOOG230901C00095000","REGULAR","USD",2023-09-01,95,38.46,0,0,0,0,NA,0,2023-08-23 15:53:47,1e-05,TRUE
"GOOG230901C00100000","REGULAR","USD",2023-09-01,100,33.91,0,0,0,0,23,0,2023-08-23 14:24:08,1e-05,TRUE
"GOOG230901C00105000","REGULAR","USD",2023-09-01,105,24.5,0,0,0,0,1,0,2023-08-21 14:03:47,1e-05,TRUE
"GOOG230901C00106000","REGULAR","USD",2023-09-01,106,27.58,0,0,0,0,1,0,2023-08-24 09:54:00,1e-05,TRUE
"GOOG230901C00107000","REGULAR","USD",2023-09-01,107,21.4,0,0,0,0,13,0,2023-08-21 13:04:32,1e-05,TRUE
"GOOG230901C00108000","REGULAR","USD",2023-09-01,108,22.25,0,0,0,0,15,0,2023-08-22 15:15:41,1e-05,TRUE
"GOOG230901C00109000","REGULAR","USD",2023-09-01,109,20.65,0,0,0,0,17,0,2023-08-22 15:40:19,1e-05,TRUE
"GOOG230901C00110000","REGULAR","USD",2023-09-01,110,21.59,0,0,0,0,1,0,2023-08-24 14:56:23,1e-05,TRUE
"GOOG230901C00111000","REGULAR","USD",2023-09-01,111,22.32,0,0,0,0,7,0,2023-08-23 10:30:18,1e-05,TRUE
"GOOG230901C00112000","REGULAR","USD",2023-09-01,112,17.7,0,0,0,0,26,0,2023-08-22 15:40:34,1e-05,TRUE
"GOOG230901C00113000","REGULAR","USD",2023-09-01,113,17.95,0,0,0,0,3,0,2023-08-24 15:50:30,1e-05,TRUE
"GOOG230901C00114000","REGULAR","USD",2023-09-01,114,17.8,0,0,0,0,9,0,2023-08-24 13:40:33,1e-05,TRUE
"GOOG230901C00115000","REGULAR","USD",2023-09-01,115,16.25,0,0,0,0,2,0,2023-08-24 15:37:34,1e-05,TRUE
"GOOG230901C00116000","REGULAR","USD",2023-09-01,116,15.45,0,0,0,0,11,0,2023-08-24 15:23:52,1e-05,TRUE
"GOOG230901C00117000","REGULAR","USD",2023-09-01,117,14.65,0,0,0,0,9,0,2023-08-24 15:21:19,1e-05,TRUE
"GOOG230901C00118000","REGULAR","USD",2023-09-01,118,13.85,0,0,0,0,4,0,2023-08-24 12:14:44,1e-05,TRUE
"GOOG230901C00119000","REGULAR","USD",2023-09-01,119,12.5,0,0,0,0,10,0,2023-08-24 14:54:48,1e-05,TRUE
"GOOG230901C00120000","REGULAR","USD",2023-09-01,120,10.8,0,0,0,0,72,0,2023-08-24 15:59:27,1e-05,TRUE
