"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908C00095000","REGULAR","USD",2023-09-08,95,38.88,0,0,0,0,2,0,2023-08-24 10:00:05,1e-05,TRUE
"GOOG230908C00100000","REGULAR","USD",2023-09-08,100,30.35,0,0,0,0,3,0,2023-08-22 12:22:26,1e-05,TRUE
"GOOG230908C00105000","REGULAR","USD",2023-09-08,105,24.8,0,0,0,0,24,0,2023-08-22 15:45:15,1e-05,TRUE
"GOOG230908C00110000","REGULAR","USD",2023-09-08,110,20.85,0,0,0,0,13,0,2023-08-24 15:58:06,1e-05,TRUE
"GOOG230908C00113000","REGULAR","USD",2023-09-08,113,17.85,0,0,0,0,18,0,2023-08-24 15:59:27,1e-05,TRUE
"GOOG230908C00114000","REGULAR","USD",2023-09-08,114,17.95,0,0,0,0,3,0,2023-08-24 14:32:28,1e-05,TRUE
"GOOG230908C00115000","REGULAR","USD",2023-09-08,115,16,0,0,0,0,13,0,2023-08-24 15:54:39,1e-05,TRUE
"GOOG230908C00116000","REGULAR","USD",2023-09-08,116,14.85,0,0,0,0,11,0,2023-08-24 15:56:29,1e-05,TRUE
"GOOG230908C00117000","REGULAR","USD",2023-09-08,117,14.7,0,0,0,0,10,0,2023-08-24 14:56:30,1e-05,TRUE
"GOOG230908C00118000","REGULAR","USD",2023-09-08,118,13.65,0,0,0,0,11,0,2023-08-24 15:31:00,1e-05,TRUE
"GOOG230908C00119000","REGULAR","USD",2023-09-08,119,12.75,0,0,0,0,12,0,2023-08-24 15:26:09,1e-05,TRUE
"GOOG230908C00120000","REGULAR","USD",2023-09-08,120,11.85,0,0,0,0,24,0,2023-08-24 15:11:59,1e-05,TRUE
"GOOG230908C00121000","REGULAR","USD",2023-09-08,121,10.85,0,0,0,0,12,0,2023-08-24 14:54:48,1e-05,TRUE
"GOOG230908C00122000","REGULAR","USD",2023-09-08,122,9.9,0,0,0,0,9,0,2023-08-24 15:31:00,1e-05,TRUE
"GOOG230908C00123000","REGULAR","USD",2023-09-08,123,9.06,0,0,0,0,10,0,2023-08-24 15:26:23,1e-05,TRUE
