"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922P00085000","REGULAR","USD",2023-09-22,85,0.01,0,0,0,0,200,0,2023-08-30 13:47:12,0.500005,FALSE
"GOOG230922P00090000","REGULAR","USD",2023-09-22,90,0.04,0,0,0,0,3,0,2023-08-22 10:11:21,0.500005,FALSE
"GOOG230922P00095000","REGULAR","USD",2023-09-22,95,0.02,0,0,0,0,20,0,2023-09-05 10:11:55,0.2500075,FALSE
"GOOG230922P00100000","REGULAR","USD",2023-09-22,100,0.02,0,0,0,0,25,0,2023-09-05 14:06:56,0.2500075,FALSE
"GOOG230922P00105000","REGULAR","USD",2023-09-22,105,0.03,0,0,0,0,2,0,2023-08-31 15:30:17,0.2500075,FALSE
"GOOG230922P00110000","REGULAR","USD",2023-09-22,110,0.03,0,0,0,0,14,0,2023-09-05 15:42:13,0.2500075,FALSE
"GOOG230922P00115000","REGULAR","USD",2023-09-22,115,0.05,0,0,0,0,56,0,2023-09-05 15:45:58,0.12500875,FALSE
"GOOG230922P00116000","REGULAR","USD",2023-09-22,116,0.06,0,0,0,0,3,0,2023-09-05 12:52:45,0.12500875,FALSE
"GOOG230922P00117000","REGULAR","USD",2023-09-22,117,0.07,0,0,0,0,1,0,2023-09-01 11:23:24,0.12500875,FALSE
"GOOG230922P00118000","REGULAR","USD",2023-09-22,118,0.07,0,0,0,0,2,0,2023-09-05 15:46:05,0.12500875,FALSE
"GOOG230922P00119000","REGULAR","USD",2023-09-22,119,0.08,0,0,0,0,202,0,2023-09-05 13:45:00,0.12500875,FALSE
"GOOG230922P00120000","REGULAR","USD",2023-09-22,120,0.09,0,0,0,0,7,0,2023-09-05 12:15:23,0.12500875,FALSE
"GOOG230922P00121000","REGULAR","USD",2023-09-22,121,0.14,0,0,0,0,2,0,2023-09-01 12:02:16,0.12500875,FALSE
"GOOG230922P00122000","REGULAR","USD",2023-09-22,122,0.16,0,0,0,0,5,0,2023-09-01 14:28:47,0.12500875,FALSE
"GOOG230922P00123000","REGULAR","USD",2023-09-22,123,0.17,0,0,0,0,3,0,2023-09-05 12:28:27,0.12500875,FALSE
"GOOG230922P00124000","REGULAR","USD",2023-09-22,124,0.16,0,0,0,0,51,0,2023-09-05 15:30:25,0.12500875,FALSE
"GOOG230922P00125000","REGULAR","USD",2023-09-22,125,0.24,0,0,0,0,18,0,2023-09-05 12:21:57,0.12500875,FALSE
"GOOG230922P00126000","REGULAR","USD",2023-09-22,126,0.27,0,0,0,0,10,0,2023-09-05 15:51:50,0.062509375,FALSE
"GOOG230922P00127000","REGULAR","USD",2023-09-22,127,0.3,0,0,0,0,9,0,2023-09-05 15:12:05,0.062509375,FALSE
"GOOG230922P00128000","REGULAR","USD",2023-09-22,128,0.38,0,0,0,0,9,0,2023-09-05 14:01:32,0.062509375,FALSE
"GOOG230922P00129000","REGULAR","USD",2023-09-22,129,0.57,0,0,0,0,85,0,2023-09-05 11:36:52,0.062509375,FALSE
"GOOG230922P00130000","REGULAR","USD",2023-09-22,130,0.6,0,0,0,0,243,0,2023-09-05 15:49:31,0.062509375,FALSE
"GOOG230922P00131000","REGULAR","USD",2023-09-22,131,0.78,0,0,0,0,156,0,2023-09-05 15:58:51,0.062509375,FALSE
"GOOG230922P00132000","REGULAR","USD",2023-09-22,132,0.97,0,0,0,0,216,0,2023-09-05 15:51:50,0.0312596875,FALSE
"GOOG230922P00133000","REGULAR","USD",2023-09-22,133,1.11,0,0,0,0,135,0,2023-09-05 14:21:50,0.0312596875,FALSE
"GOOG230922P00134000","REGULAR","USD",2023-09-22,134,1.55,0,0,0,0,69,0,2023-09-05 13:30:44,0.0312596875,FALSE
"GOOG230922P00135000","REGULAR","USD",2023-09-22,135,1.91,0,0,0,0,48,0,2023-09-05 11:52:06,0.01563484375,FALSE
"GOOG230922P00136000","REGULAR","USD",2023-09-22,136,2.19,0,0,0,0,73,0,2023-09-05 15:54:10,0.007822421875,FALSE
"GOOG230922P00137000","REGULAR","USD",2023-09-22,137,2.64,0,0,0,0,99,0,2023-09-05 15:54:10,1e-05,TRUE
"GOOG230922P00138000","REGULAR","USD",2023-09-22,138,3.1,0,0,0,0,150,0,2023-09-05 15:26:54,1e-05,TRUE
"GOOG230922P00139000","REGULAR","USD",2023-09-22,139,3.65,0,0,0,0,52,0,2023-09-05 15:29:06,1e-05,TRUE
"GOOG230922P00140000","REGULAR","USD",2023-09-22,140,4.35,0,0,0,0,191,0,2023-09-05 15:54:20,1e-05,TRUE
"GOOG230922P00141000","REGULAR","USD",2023-09-22,141,4.9,0,0,0,0,11,0,2023-09-05 15:28:03,1e-05,TRUE
"GOOG230922P00142000","REGULAR","USD",2023-09-22,142,6.05,0,0,0,0,1,0,2023-09-05 11:18:56,1e-05,TRUE
"GOOG230922P00143000","REGULAR","USD",2023-09-22,143,7,0,0,0,0,3,0,2023-09-05 13:12:15,1e-05,TRUE
"GOOG230922P00144000","REGULAR","USD",2023-09-22,144,7.1,0,0,0,0,2,0,2023-09-05 14:20:16,1e-05,TRUE
"GOOG230922P00145000","REGULAR","USD",2023-09-22,145,8.75,0,0,0,0,6,0,2023-09-05 13:12:00,1e-05,TRUE
"GOOG230922P00146000","REGULAR","USD",2023-09-22,146,9.35,0,0,0,0,9,0,2023-09-05 13:47:07,1e-05,TRUE
"GOOG230922P00147000","REGULAR","USD",2023-09-22,147,10.25,0,0,NA,NA,NA,NA,2023-09-05 15:54:51,0,TRUE
"GOOG230922P00148000","REGULAR","USD",2023-09-22,148,11.65,0,0,NA,NA,NA,NA,2023-09-05 11:40:37,0,TRUE
"GOOG230922P00149000","REGULAR","USD",2023-09-22,149,12.75,0,0,NA,NA,NA,NA,2023-09-05 09:54:33,0,TRUE
"GOOG230922P00150000","REGULAR","USD",2023-09-22,150,13.55,0,0,0,0,2,0,2023-09-05 09:42:06,1e-05,TRUE
