"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231020P00045000","REGULAR","USD",2023-10-20,45,0.01,0,0,0,0.88,1,690,2023-07-20 09:58:38,1.51172119140625,FALSE
"GOOG231020P00050000","REGULAR","USD",2023-10-20,50,0.01,0,0,0,0.89,2,41,2023-07-20 12:20:38,1.37988591308594,FALSE
"GOOG231020P00055000","REGULAR","USD",2023-10-20,55,0.01,0,0,0,0.89,150,325,2023-07-28 10:44:01,1.2578162109375,FALSE
"GOOG231020P00060000","REGULAR","USD",2023-10-20,60,0.02,0,0,0,0,2,0,2023-08-17 13:42:01,0.500005,FALSE
"GOOG231020P00065000","REGULAR","USD",2023-10-20,65,0.01,0,0,0.01,0,1,0,2023-08-29 13:17:25,0.62500375,FALSE
"GOOG231020P00070000","REGULAR","USD",2023-10-20,70,0.04,0,0,0,0,2,0,2023-08-18 13:23:51,0.2500075,FALSE
"GOOG231020P00075000","REGULAR","USD",2023-10-20,75,0.02,0,0,0,0,2,0,2023-08-29 10:30:47,0.2500075,FALSE
"GOOG231020P00080000","REGULAR","USD",2023-10-20,80,0.03,0,0,0,0,1,0,2023-08-29 11:52:52,0.2500075,FALSE
"GOOG231020P00085000","REGULAR","USD",2023-10-20,85,0.05,0,0,0,0,5,0,2023-08-29 10:04:22,0.2500075,FALSE
"GOOG231020P00090000","REGULAR","USD",2023-10-20,90,0.05,0,0,0,0,177,0,2023-08-29 15:18:34,0.2500075,FALSE
"GOOG231020P00095000","REGULAR","USD",2023-10-20,95,0.08,0,0,0,0,3,0,2023-08-29 12:43:14,0.2500075,FALSE
"GOOG231020P00100000","REGULAR","USD",2023-10-20,100,0.12,0,0,0,0,16,0,2023-08-29 14:06:54,0.12500875,FALSE
"GOOG231020P00105000","REGULAR","USD",2023-10-20,105,0.19,0,0,0,0,47,0,2023-08-29 15:50:39,0.12500875,FALSE
"GOOG231020P00110000","REGULAR","USD",2023-10-20,110,0.3,0,0,0,0,253,0,2023-08-29 15:50:39,0.12500875,FALSE
"GOOG231020P00115000","REGULAR","USD",2023-10-20,115,0.52,0,0,0,0,337,0,2023-08-29 15:51:08,0.12500875,FALSE
"GOOG231020P00120000","REGULAR","USD",2023-10-20,120,0.91,0,0,0,0,630,0,2023-08-29 15:55:39,0.062509375,FALSE
"GOOG231020P00125000","REGULAR","USD",2023-10-20,125,1.58,0,0,0,0,2175,0,2023-08-29 15:52:48,0.062509375,FALSE
"GOOG231020P00130000","REGULAR","USD",2023-10-20,130,2.77,0,0,0,0,1317,0,2023-08-29 15:57:24,0.0312596875,FALSE
"GOOG231020P00135000","REGULAR","USD",2023-10-20,135,4.55,0,0,0,0,519,0,2023-08-29 15:55:23,0.0039162109375,FALSE
"GOOG231020P00140000","REGULAR","USD",2023-10-20,140,7.25,0,0,0,0,84,0,2023-08-29 15:58:44,1e-05,TRUE
"GOOG231020P00145000","REGULAR","USD",2023-10-20,145,10.81,0,0,0,0,72,0,2023-08-29 13:02:19,1e-05,TRUE
"GOOG231020P00150000","REGULAR","USD",2023-10-20,150,14.2,0,0,0,0,30,0,2023-08-29 12:21:50,1e-05,TRUE
"GOOG231020P00155000","REGULAR","USD",2023-10-20,155,21.47,0,0,0,0,2,0,2023-08-23 10:27:37,1e-05,TRUE
"GOOG231020P00160000","REGULAR","USD",2023-10-20,160,26.91,0,0,0,0,1,0,2023-07-31 09:46:42,1e-05,TRUE
"GOOG231020P00170000","REGULAR","USD",2023-10-20,170,36.35,0,0,0,0,NA,0,2023-08-23 10:25:55,1e-05,TRUE
"GOOG231020P00200000","REGULAR","USD",2023-10-20,200,66.48,0,0,0,0,NA,0,2023-08-23 10:27:37,1e-05,TRUE
