"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215P00055000","REGULAR","USD",2023-12-15,55,0.03,0,0,0.02,0.04,1,57,2023-07-26 10:19:53,0.570316796875,FALSE
"GOOG231215P00060000","REGULAR","USD",2023-12-15,60,0.04,0,0,0.03,0.05,1,48,2023-08-08 10:45:11,0.5312546875,FALSE
"GOOG231215P00065000","REGULAR","USD",2023-12-15,65,0.05,0,0,0.05,0.08,1,116,2023-08-14 14:14:16,0.507817421875,FALSE
"GOOG231215P00070000","REGULAR","USD",2023-12-15,70,0.09,0,0,0.09,0.11,1,626,2023-08-15 12:05:42,0.4882863671875,FALSE
"GOOG231215P00075000","REGULAR","USD",2023-12-15,75,0.16,0,0,0.14,0.16,10,376,2023-08-21 09:50:44,0.46289599609375,FALSE
"GOOG231215P00080000","REGULAR","USD",2023-12-15,80,0.22,0,0,0.2,0.22,40,421,2023-08-17 14:38:09,0.435064243164063,FALSE
"GOOG231215P00085000","REGULAR","USD",2023-12-15,85,0.38,0,0,0.3,0.33,3,371,2023-08-21 11:30:50,0.414556635742187,FALSE
"GOOG231215P00090000","REGULAR","USD",2023-12-15,90,0.91,0,0,0.43,0.46,2,573,2023-08-18 09:30:00,0.39063109375,FALSE
"GOOG231215P00095000","REGULAR","USD",2023-12-15,95,0.75,0,0,0.64,0.66,1,714,2023-08-21 09:30:04,0.369635209960937,FALSE
"GOOG231215P00100000","REGULAR","USD",2023-12-15,100,1,0,0,0.91,0.94,11,15673,2023-08-21 14:42:59,0.349371740722656,FALSE
"GOOG231215P00105000","REGULAR","USD",2023-12-15,105,1.43,0,0,1.32,1.35,36,1203,2023-08-21 15:20:57,0.331183446044922,FALSE
"GOOG231215P00110000","REGULAR","USD",2023-12-15,110,1.93,-0.120000005,-5.8536587,1.9,1.95,1,3008,2023-08-22 10:15:40,0.315070325927734,FALSE
"GOOG231215P00115000","REGULAR","USD",2023-12-15,115,3,0,0,2.74,2.78,35,2292,2023-08-21 15:59:17,0.299384447631836,FALSE
"GOOG231215P00120000","REGULAR","USD",2023-12-15,120,4,-0.1500001,-3.61446,3.85,3.95,11,1981,2023-08-21 14:57:19,0.285834778442383,FALSE
"GOOG231215P00125000","REGULAR","USD",2023-12-15,125,5.4,-0.4000001,-6.896553,5.4,5.5,93,4908,2023-08-22 10:16:10,0.272468212890625,FALSE
"GOOG231215P00130000","REGULAR","USD",2023-12-15,130,7.7,-0.3000002,-3.7500024,7.4,7.5,13,2045,2023-08-22 10:02:02,0.259284750976563,FALSE
"GOOG231215P00135000","REGULAR","USD",2023-12-15,135,10.25,-0.39999962,-3.755865,9.9,10,100,2420,2023-08-22 10:02:02,0.245979219970703,TRUE
"GOOG231215P00140000","REGULAR","USD",2023-12-15,140,13.77,0,0,12.6,13.05,25,124,2023-08-16 15:19:08,0.232917827148438,TRUE
"GOOG231215P00145000","REGULAR","USD",2023-12-15,145,15.4,0,0,15.35,16.6,2,45,2023-08-15 09:41:52,0.217903328857422,TRUE
"GOOG231215P00150000","REGULAR","USD",2023-12-15,150,19.5,0,0,19.6,21.75,1,31,2023-08-15 09:42:42,0.265021998291016,TRUE
"GOOG231215P00155000","REGULAR","USD",2023-12-15,155,28.48,0,0,0,0,2,0,2023-06-05 10:41:42,1e-05,TRUE
"GOOG231215P00160000","REGULAR","USD",2023-12-15,160,30.03,0,0,28.2,32,1,0,2023-08-02 09:30:00,0.349737947998047,TRUE
"GOOG231215P00165000","REGULAR","USD",2023-12-15,165,45.75,0,0,0,0,NA,1,2023-05-16 10:29:08,1e-05,TRUE
"GOOG231215P00170000","REGULAR","USD",2023-12-15,170,46.88,0,0,40.45,43.95,2,0,2023-07-19 13:57:50,0.512944323730469,TRUE
"GOOG231215P00180000","REGULAR","USD",2023-12-15,180,50.1,0,0,48.25,51.8,NA,0,2023-07-26 13:18:37,0.457769094238281,TRUE
"GOOG231215P00195000","REGULAR","USD",2023-12-15,195,63.5,0,0,63.35,66.75,1,0,2023-08-18 09:32:10,0.529423651123047,TRUE
