"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908C00100000","REGULAR","USD",2023-09-08,100,28.37,0,0,30.35,32.1,200,202,2023-08-18 15:56:09,0.916504741210938,TRUE
"GOOG230908C00105000","REGULAR","USD",2023-09-08,105,25.15,0.6499996,2.6530597,25.4,25.5,3,49,2023-08-22 10:08:55,0.577152666015625,TRUE
"GOOG230908C00110000","REGULAR","USD",2023-09-08,110,19.85,1.6000004,8.767125,20.5,20.55,1,93,2023-08-22 10:02:39,0.5039112109375,TRUE
"GOOG230908C00115000","REGULAR","USD",2023-09-08,115,15.15,0.34999943,2.364861,15.65,15.75,4,45,2023-08-22 10:03:43,0.4414118359375,TRUE
"GOOG230908C00116000","REGULAR","USD",2023-09-08,116,14.2,-1.3500004,-8.681674,14.6,14.7,2,19,2023-08-22 10:03:27,0.40820904296875,TRUE
"GOOG230908C00117000","REGULAR","USD",2023-09-08,117,13.45,0.6499996,5.078122,13.8,13.85,2,38,2023-08-22 10:07:42,0.413580083007812,TRUE
"GOOG230908C00118000","REGULAR","USD",2023-09-08,118,12.45,0.6499996,5.5084715,12.85,12.85,3,20,2023-08-22 10:08:55,0.389898679199219,TRUE
"GOOG230908C00119000","REGULAR","USD",2023-09-08,119,11.2,0.4499998,4.1860447,11.8,11.85,1,18,2023-08-22 10:02:43,0.365973137207031,TRUE
"GOOG230908C00120000","REGULAR","USD",2023-09-08,120,9.85,0,0,10.85,10.95,15,33,2023-08-21 13:38:35,0.35742830078125,TRUE
"GOOG230908C00121000","REGULAR","USD",2023-09-08,121,7.87,0,0,9.95,10.05,1,125,2023-08-21 11:29:55,0.346930358886719,TRUE
"GOOG230908C00122000","REGULAR","USD",2023-09-08,122,7.95,0,0,9.2,9.25,1,12,2023-08-21 13:27:10,0.347418635253906,TRUE
"GOOG230908C00123000","REGULAR","USD",2023-09-08,123,7.3,0,0,8.4,8.45,1,7,2023-08-18 12:43:17,0.344244838867187,TRUE
"GOOG230908C00124000","REGULAR","USD",2023-09-08,124,7.25,1.23,20.431894,7.4,7.5,6,30,2023-08-22 10:07:34,0.321295849609375,TRUE
"GOOG230908C00125000","REGULAR","USD",2023-09-08,125,6.65,0.8499999,14.6551695,6.6,6.7,32,102,2023-08-22 10:15:04,0.312995151367187,TRUE
"GOOG230908C00126000","REGULAR","USD",2023-09-08,126,5.9,0.75,14.563107,5.85,5.95,8,182,2023-08-22 10:13:42,0.306891696777344,TRUE
"GOOG230908C00127000","REGULAR","USD",2023-09-08,127,4.97,0.3699999,8.043476,5.15,5.25,12,130,2023-08-22 09:50:34,0.302253071289063,TRUE
"GOOG230908C00128000","REGULAR","USD",2023-09-08,128,4.14,0.29999995,7.812499,4.5,4.6,8,212,2023-08-22 09:53:40,0.298346860351562,TRUE
