"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230825C00070000","REGULAR","USD",2023-08-25,70,59.15,0,0,60.1,60.25,5,44,2023-08-21 15:23:15,2.093754765625,TRUE
"GOOG230825C00080000","REGULAR","USD",2023-08-25,80,50.18,0,0,50.05,50.25,NA,1,2023-08-16 10:12:41,2.05469236328125,TRUE
"GOOG230825C00085000","REGULAR","USD",2023-08-25,85,44,0,0,45,45.3,1,2,2023-08-21 14:39:29,1.9453127734375,TRUE
"GOOG230825C00095000","REGULAR","USD",2023-08-25,95,35.6,0,0,35.05,35.25,20,22,2023-08-16 10:51:12,1.39453427734375,TRUE
"GOOG230825C00100000","REGULAR","USD",2023-08-25,100,28.31,0,0,29.95,30.3,1,185,2023-08-21 13:07:41,1.27734736328125,TRUE
"GOOG230825C00105000","REGULAR","USD",2023-08-25,105,24.24,0,0,25.05,25.4,23,29,2023-08-21 15:06:59,0.95312546875,TRUE
"GOOG230825C00106000","REGULAR","USD",2023-08-25,106,22.8,0,0,24.15,24.35,1,177,2023-08-21 13:29:16,0.960937890625,TRUE
"GOOG230825C00107000","REGULAR","USD",2023-08-25,107,23.45,0,0,23.05,23.35,1,13,2023-08-11 15:40:24,0.820314296875,TRUE
"GOOG230825C00108000","REGULAR","USD",2023-08-25,108,20.3,0,0,22,22.45,1,6,2023-08-18 09:44:52,0.8437515625,TRUE
"GOOG230825C00109000","REGULAR","USD",2023-08-25,109,19.47,0,0,21.2,21.65,2,7,2023-08-18 15:51:39,1.02734861328125,TRUE
"GOOG230825C00110000","REGULAR","USD",2023-08-25,110,18.02,0,0,20.1,20.25,5,42,2023-08-18 11:32:12,0.64062859375,TRUE
"GOOG230825C00111000","REGULAR","USD",2023-08-25,111,16.35,0,0,19,19.45,4,32,2023-08-21 11:41:15,0.73437765625,TRUE
"GOOG230825C00112000","REGULAR","USD",2023-08-25,112,17.1,0,0,18.25,18.45,3,136,2023-08-21 15:13:48,0.8398453515625,TRUE
"GOOG230825C00113000","REGULAR","USD",2023-08-25,113,16.12,0,0,17.1,17.25,2,35,2023-08-21 15:14:11,0.54687953125,TRUE
"GOOG230825C00114000","REGULAR","USD",2023-08-25,114,15.35,0,0,16.25,16.4,9,23,2023-08-21 14:53:49,0.7382838671875,TRUE
"GOOG230825C00115000","REGULAR","USD",2023-08-25,115,14.64,0.59000015,4.1992893,15.2,15.55,1,89,2023-08-22 10:02:34,0.73633076171875,TRUE
"GOOG230825C00116000","REGULAR","USD",2023-08-25,116,13.15,0,0,14.05,14.3,23,102,2023-08-21 15:54:40,0.6367223828125,TRUE
"GOOG230825C00117000","REGULAR","USD",2023-08-25,117,12.6,0.3000002,2.4390259,13.1,13.3,6,81,2023-08-22 09:34:15,0.5976602734375,TRUE
"GOOG230825C00118000","REGULAR","USD",2023-08-25,118,11.4,0.5,4.5871563,12.3,12.35,8,196,2023-08-22 09:37:00,0.577152666015625,TRUE
"GOOG230825C00119000","REGULAR","USD",2023-08-25,119,10.8,0.8500004,8.542718,11.35,11.45,8,146,2023-08-22 09:50:49,0.58398853515625,TRUE
"GOOG230825C00120000","REGULAR","USD",2023-08-25,120,9.45,0.21000004,2.2727277,10.2,10.25,2,2126,2023-08-22 09:41:57,0.43945873046875,TRUE
"GOOG230825C00121000","REGULAR","USD",2023-08-25,121,8.25,0,0,9.35,9.45,51,188,2023-08-21 14:21:16,0.522465712890625,TRUE
"GOOG230825C00122000","REGULAR","USD",2023-08-25,122,7.25,0,0,8.25,8.3,24,279,2023-08-21 15:54:40,0.40039662109375,TRUE
"GOOG230825C00123000","REGULAR","USD",2023-08-25,123,6.45,0,0,7.3,7.35,7,245,2023-08-21 15:40:49,0.387701435546875,TRUE
"GOOG230825C00124000","REGULAR","USD",2023-08-25,124,6.03,0.73,13.773584,6.3,6.35,2,306,2023-08-22 09:50:24,0.344733115234375,TRUE
"GOOG230825C00125000","REGULAR","USD",2023-08-25,125,4.95,0.50999975,11.486481,5.4,5.5,17,720,2023-08-22 10:05:16,0.35742830078125,TRUE
"GOOG230825C00126000","REGULAR","USD",2023-08-25,126,4.5,0.9000001,25.000002,4.45,4.55,4,510,2023-08-22 10:12:39,0.323248955078125,TRUE
"GOOG230825C00127000","REGULAR","USD",2023-08-25,127,3.35,0.53,18.794325,3.7,3.8,52,455,2023-08-22 10:09:59,0.33399103515625,TRUE
"GOOG230825C00128000","REGULAR","USD",2023-08-25,128,3.01,0.8699999,40.654198,2.96,2.97,519,1438,2023-08-22 10:15:48,0.310309631347656,TRUE
"GOOG230825C00129000","REGULAR","USD",2023-08-25,129,2.25,0.65999997,41.509434,2.26,2.29,1176,1298,2023-08-22 10:15:14,0.304206176757812,TRUE
"GOOG230825C00130000","REGULAR","USD",2023-08-25,130,1.7,0.6,54.545456,1.69,1.7,4920,3166,2023-08-22 10:15:54,0.297858583984375,TRUE
"GOOG230825C00131000","REGULAR","USD",2023-08-25,131,1.18,0.42999995,57.33333,1.17,1.18,1637,7201,2023-08-22 10:15:59,0.286872365722656,FALSE
"GOOG230825C00132000","REGULAR","USD",2023-08-25,132,0.75,0.3,66.66667,0.72,0.73,5041,4313,2023-08-22 10:15:26,0.268562001953125,FALSE
"GOOG230825C00133000","REGULAR","USD",2023-08-25,133,0.46,0.19,70.37036,0.44,0.45,359,2599,2023-08-22 10:15:14,0.26367923828125,FALSE
"GOOG230825C00134000","REGULAR","USD",2023-08-25,134,0.24,0.08,50,0.26,0.28,160,5464,2023-08-22 10:11:17,0.26563234375,FALSE
"GOOG230825C00135000","REGULAR","USD",2023-08-25,135,0.15,0.040000007,36.36364,0.16,0.17,129,3044,2023-08-22 10:14:15,0.268562001953125,FALSE
"GOOG230825C00136000","REGULAR","USD",2023-08-25,136,0.09,0.030000005,50.00001,0.08,0.09,187,3213,2023-08-22 10:12:09,0.26563234375,FALSE
"GOOG230825C00137000","REGULAR","USD",2023-08-25,137,0.05,0.010000002,25.000006,0.05,0.06,24,1808,2023-08-22 10:13:58,0.2773509765625,FALSE
"GOOG230825C00138000","REGULAR","USD",2023-08-25,138,0.04,0,0,0.03,0.04,395,835,2023-08-21 15:39:26,0.28711650390625,FALSE
"GOOG230825C00139000","REGULAR","USD",2023-08-25,139,0.03,0,0,0.02,0.03,24,947,2023-08-22 10:15:18,0.304694453125,FALSE
"GOOG230825C00140000","REGULAR","USD",2023-08-25,140,0.01,-0.01,-50,0.02,0.03,6,2434,2023-08-22 10:01:23,0.3320379296875,FALSE
"GOOG230825C00141000","REGULAR","USD",2023-08-25,141,0.01,0,0,0.01,0.02,185,1330,2023-08-21 13:10:37,0.3398503515625,FALSE
"GOOG230825C00142000","REGULAR","USD",2023-08-25,142,0.02,0,0,0.01,0.02,21,539,2023-08-21 11:31:49,0.3632876171875,FALSE
"GOOG230825C00143000","REGULAR","USD",2023-08-25,143,0.01,0,0,0.01,0.02,1,243,2023-08-21 14:53:24,0.39063109375,FALSE
"GOOG230825C00144000","REGULAR","USD",2023-08-25,144,0.01,0,0,0,0.01,85,1290,2023-08-21 13:45:06,0.382818671875,FALSE
"GOOG230825C00145000","REGULAR","USD",2023-08-25,145,0.01,-0.01,-50,0,0.01,2,1296,2023-08-22 10:16:12,0.4062559375,FALSE
"GOOG230825C00146000","REGULAR","USD",2023-08-25,146,0.01,0,0,0,0.01,8,1046,2023-08-21 13:18:53,0.429693203125,FALSE
"GOOG230825C00147000","REGULAR","USD",2023-08-25,147,0.03,0,0,0,0.01,5,276,2023-08-17 13:06:49,0.45313046875,FALSE
"GOOG230825C00148000","REGULAR","USD",2023-08-25,148,0.01,0,0,0,0.01,5,31,2023-08-18 15:01:31,0.4687553125,FALSE
"GOOG230825C00149000","REGULAR","USD",2023-08-25,149,0.01,0,0,0,0.01,12,10,2023-08-18 12:48:32,0.492192578125,FALSE
"GOOG230825C00150000","REGULAR","USD",2023-08-25,150,0.01,0,0,0,0.01,50,1662,2023-08-18 13:41:25,0.51562984375,FALSE
"GOOG230825C00152500","REGULAR","USD",2023-08-25,152.5,0.01,0,0,0,0.01,3,3,2023-08-17 13:30:21,0.5312546875,FALSE
"GOOG230825C00155000","REGULAR","USD",2023-08-25,155,0.01,0,0,0,0.01,85,397,2023-08-16 13:23:54,0.57812921875,FALSE
"GOOG230825C00160000","REGULAR","USD",2023-08-25,160,0.01,0,0,0,0.01,7,304,2023-08-16 10:33:50,0.67187828125,FALSE
