"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231020C00045000","REGULAR","USD",2023-10-20,45,79,0,0,82.95,87.05,25,197,2023-07-05 15:55:50,1.83984455078125,TRUE
"GOOG231020C00050000","REGULAR","USD",2023-10-20,50,78.17,0,0,79.05,82.2,2,100,2023-08-18 13:37:46,1.25390998046875,TRUE
"GOOG231020C00055000","REGULAR","USD",2023-10-20,55,73.38,0,0,74.8,77,2,66,2023-08-18 13:53:55,1.24121473144531,TRUE
"GOOG231020C00060000","REGULAR","USD",2023-10-20,60,68.25,0,0,69.3,71.85,4,18,2023-08-18 13:46:56,1.01465336425781,TRUE
"GOOG231020C00065000","REGULAR","USD",2023-10-20,65,44.35,0,0,60,64.1,10,14,2023-04-28 12:10:36,1e-05,TRUE
"GOOG231020C00070000","REGULAR","USD",2023-10-20,70,60.76,0,0,59.35,61.75,1,30,2023-07-26 13:41:55,0.823243955078125,TRUE
"GOOG231020C00075000","REGULAR","USD",2023-10-20,75,54.37,0,0,54.2,57.35,20,25,2023-08-21 09:37:30,0.8085956640625,TRUE
"GOOG231020C00080000","REGULAR","USD",2023-10-20,80,53.4,0,0,49.75,52.2,1,266,2023-08-07 15:53:07,0.771242521972656,TRUE
"GOOG231020C00085000","REGULAR","USD",2023-10-20,85,43.67,0,0,44.3,47.35,80,599,2023-08-18 15:17:56,0.660403786621094,TRUE
"GOOG231020C00090000","REGULAR","USD",2023-10-20,90,38.69,0,0,40.05,41.85,36,1018,2023-08-18 13:44:57,0.608890629882813,TRUE
"GOOG231020C00095000","REGULAR","USD",2023-10-20,95,37.61,0,0,34.85,37.3,2,977,2023-08-17 13:58:58,0.554691953125,TRUE
"GOOG231020C00100000","REGULAR","USD",2023-10-20,100,31.5,1.4500008,4.825294,29.65,32.4,6,631,2023-08-22 10:12:01,0.62695685546875,TRUE
"GOOG231020C00105000","REGULAR","USD",2023-10-20,105,24.65,0,0,25.6,27.4,13,685,2023-08-18 14:04:44,0.543217458496094,TRUE
"GOOG231020C00110000","REGULAR","USD",2023-10-20,110,19.45,0,0,20.8,23.35,6,1662,2023-08-21 11:54:58,0.531132618408203,TRUE
"GOOG231020C00115000","REGULAR","USD",2023-10-20,115,16.5,-0.069999695,-0.42244837,17.35,17.55,1,7487,2023-08-21 15:39:16,0.389898679199219,TRUE
"GOOG231020C00120000","REGULAR","USD",2023-10-20,120,12.83,0.4300003,3.4677446,13.15,13.3,9,4882,2023-08-22 10:05:53,0.350958638916016,TRUE
"GOOG231020C00125000","REGULAR","USD",2023-10-20,125,9.1,0.39000034,4.477616,9.55,9.65,7,5510,2023-08-22 09:53:27,0.327765511474609,TRUE
"GOOG231020C00130000","REGULAR","USD",2023-10-20,130,6.05,0.3000002,5.217395,6.4,6.5,162,12120,2023-08-22 09:45:40,0.305304798583984,TRUE
"GOOG231020C00135000","REGULAR","USD",2023-10-20,135,4,0.46000004,12.994351,4,4.05,180,19984,2023-08-22 10:13:04,0.287848918457031,FALSE
"GOOG231020C00140000","REGULAR","USD",2023-10-20,140,2.21,0.21000004,10.500002,2.3,2.33,71,7651,2023-08-22 10:06:48,0.27539787109375,FALSE
"GOOG231020C00145000","REGULAR","USD",2023-10-20,145,1.25,0.14999998,13.636362,1.24,1.27,10,14152,2023-08-22 10:13:07,0.268928209228516,FALSE
"GOOG231020C00150000","REGULAR","USD",2023-10-20,150,0.65,0.06999999,12.068964,0.67,0.68,191,19691,2023-08-22 09:58:12,0.267829587402344,FALSE
"GOOG231020C00155000","REGULAR","USD",2023-10-20,155,0.33,0,0,0.36,0.38,94,1797,2023-08-21 14:55:44,0.272468212890625,FALSE
"GOOG231020C00160000","REGULAR","USD",2023-10-20,160,0.2,0,0,0.21,0.23,373,1180,2023-08-21 15:47:54,0.281501325683594,FALSE
"GOOG231020C00165000","REGULAR","USD",2023-10-20,165,0.14,0.010000005,7.6923122,0.14,0.15,2,783,2023-08-22 09:32:58,0.293464096679687,FALSE
"GOOG231020C00170000","REGULAR","USD",2023-10-20,170,0.1,0,0,0.1,0.11,34,656,2023-08-21 13:53:48,0.3086006640625,FALSE
"GOOG231020C00175000","REGULAR","USD",2023-10-20,175,0.07,0,0,0.07,0.08,2,269,2023-08-21 13:18:20,0.32227240234375,FALSE
"GOOG231020C00180000","REGULAR","USD",2023-10-20,180,0.06,0,0,0.05,0.06,1,1593,2023-08-21 10:17:28,0.335944140625,FALSE
"GOOG231020C00185000","REGULAR","USD",2023-10-20,185,0.06,0,0,0.04,0.05,1,51,2023-08-17 15:58:15,0.351568984375,FALSE
"GOOG231020C00190000","REGULAR","USD",2023-10-20,190,0.05,0,0,0.03,0.04,110,127,2023-08-18 10:05:07,0.36524072265625,FALSE
"GOOG231020C00195000","REGULAR","USD",2023-10-20,195,0.04,0,0,0.02,0.03,60,310,2023-08-17 10:39:51,0.37500625,FALSE
"GOOG231020C00200000","REGULAR","USD",2023-10-20,200,0.03,0,0,0.02,0.03,60,122,2023-08-16 10:24:38,0.39649041015625,FALSE
