"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231117C00050000","REGULAR","USD",2023-11-17,50,78.24,0,0,78.85,82.5,60,122,2023-08-18 13:40:47,1.05566878417969,TRUE
"GOOG231117C00055000","REGULAR","USD",2023-11-17,55,74.18,0,0,73.95,77.45,2,39,2023-08-21 09:34:15,0.967773759765625,TRUE
"GOOG231117C00060000","REGULAR","USD",2023-11-17,60,68.68,0,0,70.15,72.7,2,54,2023-08-18 15:22:02,1.04468251098633,TRUE
"GOOG231117C00065000","REGULAR","USD",2023-11-17,65,64.61,0,0,65.1,67.3,2,26,2023-08-21 09:35:05,0.909668872070312,TRUE
"GOOG231117C00070000","REGULAR","USD",2023-11-17,70,62.49,0,0,59.45,62.55,2,337,2023-08-17 13:38:25,0.788576333007812,TRUE
"GOOG231117C00075000","REGULAR","USD",2023-11-17,75,57.63,0,0,54.95,57.9,2,381,2023-08-08 14:11:21,0.781984602050781,TRUE
"GOOG231117C00080000","REGULAR","USD",2023-11-17,80,53.3,0,0,49.95,52.5,2,860,2023-08-17 13:25:13,0.677005183105469,TRUE
"GOOG231117C00085000","REGULAR","USD",2023-11-17,85,42.54,0,0,44.4,48.05,2,974,2023-07-14 14:14:21,0.606937524414063,TRUE
"GOOG231117C00090000","REGULAR","USD",2023-11-17,90,42.62,0,0,40.1,43,1,647,2023-08-10 12:20:15,0.578373356933594,TRUE
"GOOG231117C00095000","REGULAR","USD",2023-11-17,95,35.04,0,0,35.5,37.8,2,551,2023-08-21 12:10:42,0.521367091064453,TRUE
"GOOG231117C00100000","REGULAR","USD",2023-11-17,100,31.34,0,0,30.65,33.45,2,1441,2023-08-21 14:48:25,0.593631993408203,TRUE
"GOOG231117C00105000","REGULAR","USD",2023-11-17,105,25.82,0,0,27,29.15,11,1941,2023-08-18 12:57:45,0.561222649536133,TRUE
"GOOG231117C00110000","REGULAR","USD",2023-11-17,110,22.63,1.1099987,5.1579866,23.15,23.35,7,1903,2023-08-22 10:04:34,0.438726315917969,TRUE
"GOOG231117C00115000","REGULAR","USD",2023-11-17,115,16.98,0,0,18.85,19.65,6,1499,2023-08-21 12:03:04,0.432561826782227,TRUE
"GOOG231117C00120000","REGULAR","USD",2023-11-17,120,14.9,0.67999935,4.781993,15,15.45,1,2518,2023-08-22 10:12:09,0.389410402832031,TRUE
"GOOG231117C00125000","REGULAR","USD",2023-11-17,125,10.7,-0.119999886,-1.1090562,11.5,11.65,1,5645,2023-08-21 15:54:54,0.353888297119141,TRUE
"GOOG231117C00130000","REGULAR","USD",2023-11-17,130,8.4,0.4699998,5.9268575,8.55,8.65,22,4711,2023-08-22 10:10:16,0.33673758972168,TRUE
"GOOG231117C00135000","REGULAR","USD",2023-11-17,135,6.05,0.42000008,7.4600368,6.1,6.2,44,5702,2023-08-22 10:12:33,0.323859300537109,FALSE
"GOOG231117C00140000","REGULAR","USD",2023-11-17,140,3.9,0.1500001,4.0000024,4.15,4.25,52,7000,2023-08-22 09:43:18,0.312384805908203,FALSE
"GOOG231117C00145000","REGULAR","USD",2023-11-17,145,2.7,0.25,10.204082,2.7,2.73,22,3181,2023-08-22 10:12:39,0.300055827636719,FALSE
"GOOG231117C00150000","REGULAR","USD",2023-11-17,150,1.74,0.18000007,11.538466,1.74,1.76,32,4394,2023-08-22 10:14:14,0.295539271240234,FALSE
"GOOG231117C00155000","REGULAR","USD",2023-11-17,155,1,0,0,1.1,1.13,87,1217,2023-08-21 15:37:07,0.294440649414062,FALSE
"GOOG231117C00160000","REGULAR","USD",2023-11-17,160,0.72,0.050000012,7.462688,0.72,0.73,1,979,2023-08-22 10:13:26,0.295661340332031,FALSE
"GOOG231117C00165000","REGULAR","USD",2023-11-17,165,0.45,0,0,0.46,0.49,27,876,2023-08-22 09:51:38,0.300055827636719,FALSE
"GOOG231117C00170000","REGULAR","USD",2023-11-17,170,0.34,0,0,0.33,0.35,51,429,2023-08-18 13:42:37,0.308112387695312,FALSE
"GOOG231117C00175000","REGULAR","USD",2023-11-17,175,0.24,0,0,0.24,0.25,1,385,2023-08-21 10:11:27,0.315436533203125,FALSE
"GOOG231117C00180000","REGULAR","USD",2023-11-17,180,0.2,0,0,0.18,0.19,1,593,2023-08-18 14:20:41,0.325202060546875,FALSE
"GOOG231117C00185000","REGULAR","USD",2023-11-17,185,0.15,0.02000001,15.3846245,0.14,0.15,3,177,2023-08-22 10:15:25,0.335455864257812,FALSE
"GOOG231117C00190000","REGULAR","USD",2023-11-17,190,0.12,0,0,0.11,0.11,1,382,2023-08-18 15:59:39,0.34180345703125,FALSE
"GOOG231117C00200000","REGULAR","USD",2023-11-17,200,0.07,0,0,0.07,0.08,1,14,2023-08-21 15:37:32,0.36524072265625,FALSE
