"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230915P00067000","REGULAR","USD",2023-09-15,67,0.02,0,0,0,0.01,2,287,2023-07-18 13:52:18,0.812501875,FALSE
"GOOG230915P00067500","REGULAR","USD",2023-09-15,67.5,0.04,0,0,0,0.52,101,251,2023-06-28 11:55:45,1.25586309570312,FALSE
"GOOG230915P00068000","REGULAR","USD",2023-09-15,68,0.01,0,0,0.02,0.01,2,726,2023-08-21 10:46:02,0.87500125,FALSE
"GOOG230915P00069000","REGULAR","USD",2023-09-15,69,0.02,0,0,0,0.89,2,1618,2023-07-20 11:26:56,1.33301114746094,FALSE
"GOOG230915P00070000","REGULAR","USD",2023-09-15,70,0.01,0,0,0,0.01,65,1672,2023-08-21 09:42:02,0.7500025,FALSE
"GOOG230915P00071000","REGULAR","USD",2023-09-15,71,0.01,0,0,0,0.01,100,719,2023-08-21 09:42:11,0.7500025,FALSE
"GOOG230915P00072000","REGULAR","USD",2023-09-15,72,0.01,0,0,0,0.01,32,974,2023-08-21 15:14:45,0.7187528125,FALSE
"GOOG230915P00072500","REGULAR","USD",2023-09-15,72.5,0.01,0,0,0,0.01,8,938,2023-08-21 15:15:19,0.7187528125,FALSE
"GOOG230915P00073000","REGULAR","USD",2023-09-15,73,0.19,0,0,0.03,0.06,3,895,2023-05-23 13:28:10,0.882813671875,FALSE
"GOOG230915P00074000","REGULAR","USD",2023-09-15,74,0.02,0,0,0,0.01,20,545,2023-08-01 10:25:44,0.687503125,FALSE
"GOOG230915P00075000","REGULAR","USD",2023-09-15,75,0.02,0,0,0,0.01,20,5326,2023-08-17 14:46:39,0.687503125,FALSE
"GOOG230915P00076000","REGULAR","USD",2023-09-15,76,0.03,0,0,0.01,0.02,9,4878,2023-08-02 13:08:05,0.73437765625,FALSE
"GOOG230915P00077000","REGULAR","USD",2023-09-15,77,0.03,0,0,0.01,0.02,1,1961,2023-08-18 09:32:51,0.7187528125,FALSE
"GOOG230915P00077500","REGULAR","USD",2023-09-15,77.5,0.02,0,0,0.01,0.02,9,1550,2023-07-28 10:01:06,0.710940390625,FALSE
"GOOG230915P00078000","REGULAR","USD",2023-09-15,78,0.04,0,0,0.01,0.02,10,727,2023-08-02 12:24:17,0.70312796875,FALSE
"GOOG230915P00079000","REGULAR","USD",2023-09-15,79,0.03,0,0,0.01,0.02,101,1336,2023-08-21 09:44:24,0.687503125,FALSE
"GOOG230915P00080000","REGULAR","USD",2023-09-15,80,0.02,0,0,0.01,0.02,1,5510,2023-08-17 10:15:43,0.67187828125,FALSE
"GOOG230915P00081000","REGULAR","USD",2023-09-15,81,0.02,0,0,0.01,0.02,2,1606,2023-08-17 10:36:15,0.6562534375,FALSE
"GOOG230915P00082000","REGULAR","USD",2023-09-15,82,0.02,0,0,0.01,0.02,21,3001,2023-08-21 15:16:20,0.64062859375,FALSE
"GOOG230915P00082500","REGULAR","USD",2023-09-15,82.5,0.03,0,0,0.01,0.02,2,2742,2023-08-21 09:32:46,0.632816171875,FALSE
"GOOG230915P00083000","REGULAR","USD",2023-09-15,83,0.03,0,0,0.01,0.02,2,2676,2023-08-10 10:46:19,0.62500375,FALSE
"GOOG230915P00084000","REGULAR","USD",2023-09-15,84,0.04,0,0,0.01,0.02,2,1318,2023-08-08 13:44:28,0.60937890625,FALSE
"GOOG230915P00085000","REGULAR","USD",2023-09-15,85,0.03,0,0,0.02,0.03,70,3260,2023-08-21 11:23:23,0.62500375,FALSE
"GOOG230915P00086000","REGULAR","USD",2023-09-15,86,0.03,0,0,0.02,0.03,6,2846,2023-08-21 10:14:53,0.60937890625,FALSE
"GOOG230915P00087000","REGULAR","USD",2023-09-15,87,0.03,0,0,0.02,0.03,17,3736,2023-08-21 13:04:05,0.5937540625,FALSE
"GOOG230915P00087500","REGULAR","USD",2023-09-15,87.5,0.04,0,0,0.02,0.03,13,2334,2023-08-21 12:26:03,0.585941640625,FALSE
"GOOG230915P00088000","REGULAR","USD",2023-09-15,88,0.04,0,0,0.02,0.03,3,1978,2023-08-17 15:03:17,0.57812921875,FALSE
"GOOG230915P00089000","REGULAR","USD",2023-09-15,89,0.04,0,0,0.02,0.03,16,2007,2023-08-21 09:44:21,0.562504375,FALSE
"GOOG230915P00090000","REGULAR","USD",2023-09-15,90,0.03,-0.03,-50,0.03,0.04,38,6333,2023-08-22 10:01:16,0.570316796875,FALSE
"GOOG230915P00091000","REGULAR","USD",2023-09-15,91,0.05,0,0,0.03,0.04,2,1525,2023-08-18 12:03:38,0.554691953125,FALSE
"GOOG230915P00092000","REGULAR","USD",2023-09-15,92,0.05,0,0,0.03,0.04,18,1519,2023-08-21 09:44:12,0.539067109375,FALSE
"GOOG230915P00092500","REGULAR","USD",2023-09-15,92.5,0.04,0,0,0.03,0.04,4,1157,2023-08-21 15:03:45,0.5312546875,FALSE
"GOOG230915P00093000","REGULAR","USD",2023-09-15,93,0.04,0,0,0.03,0.04,101,1587,2023-08-21 15:17:03,0.523442265625,FALSE
"GOOG230915P00094000","REGULAR","USD",2023-09-15,94,0.04,-0.04,-50,0.04,0.04,1,2371,2023-08-22 09:52:59,0.51562984375,FALSE
"GOOG230915P00095000","REGULAR","USD",2023-09-15,95,0.05,0,0,0.04,0.05,4,3266,2023-08-22 09:30:02,0.50977052734375,FALSE
"GOOG230915P00096000","REGULAR","USD",2023-09-15,96,0.05,0,0,0.04,0.05,12,2181,2023-08-21 15:03:27,0.500005,FALSE
"GOOG230915P00097000","REGULAR","USD",2023-09-15,97,0.07,0,0,0.05,0.06,3,2614,2023-08-16 14:27:39,0.4960987890625,FALSE
"GOOG230915P00097500","REGULAR","USD",2023-09-15,97.5,0.1,0,0,0.05,0.06,2,1884,2023-08-18 09:45:26,0.49023947265625,FALSE
"GOOG230915P00098000","REGULAR","USD",2023-09-15,98,0.06,0,0,0.05,0.06,3,2390,2023-08-21 15:15:28,0.48242705078125,FALSE
"GOOG230915P00099000","REGULAR","USD",2023-09-15,99,0.1,0,0,0.05,0.06,2,5048,2023-08-18 12:29:57,0.46680220703125,FALSE
"GOOG230915P00100000","REGULAR","USD",2023-09-15,100,0.06,-0.010000002,-14.285716,0.06,0.07,1,7448,2023-08-22 09:52:31,0.460942890625,FALSE
"GOOG230915P00102500","REGULAR","USD",2023-09-15,102.5,0.09,-0.009999998,-9.999997,0.07,0.08,1,5290,2023-08-22 10:00:35,0.43164630859375,FALSE
"GOOG230915P00105000","REGULAR","USD",2023-09-15,105,0.11,0.009999998,9.999997,0.09,0.1,3,20205,2023-08-22 10:02:28,0.4062559375,FALSE
"GOOG230915P00107500","REGULAR","USD",2023-09-15,107.5,0.13,-0.010000005,-7.1428604,0.12,0.13,2,5795,2023-08-22 09:30:03,0.383795224609375,FALSE
"GOOG230915P00110000","REGULAR","USD",2023-09-15,110,0.18,-0.019999996,-9.999997,0.16,0.18,4,8471,2023-08-22 09:57:10,0.36524072265625,FALSE
"GOOG230915P00112500","REGULAR","USD",2023-09-15,112.5,0.29,0,0,0.22,0.23,9,3459,2023-08-21 14:17:04,0.340826904296875,FALSE
"GOOG230915P00115000","REGULAR","USD",2023-09-15,115,0.32,-0.09,-21.95122,0.31,0.33,35,17952,2023-08-22 10:13:15,0.323248955078125,FALSE
"GOOG230915P00117500","REGULAR","USD",2023-09-15,117.5,0.53,-0.07000005,-11.666675,0.46,0.48,6,4498,2023-08-22 10:02:17,0.307379973144531,FALSE
"GOOG230915P00120000","REGULAR","USD",2023-09-15,120,0.7,-0.18,-20.454546,0.71,0.72,32,6692,2023-08-22 10:15:35,0.294196511230469,FALSE
"GOOG230915P00122500","REGULAR","USD",2023-09-15,122.5,1.05,-0.29000008,-21.641796,1.05,1.07,26,4660,2023-08-22 10:15:47,0.2812571875,FALSE
"GOOG230915P00125000","REGULAR","USD",2023-09-15,125,1.61,-0.31999993,-16.580307,1.57,1.58,81,6815,2023-08-22 10:14:12,0.269294416503906,FALSE
"GOOG230915P00127500","REGULAR","USD",2023-09-15,127.5,2.55,-0.26999998,-9.574468,2.34,2.37,39,4940,2023-08-22 10:03:05,0.263435100097656,FALSE
"GOOG230915P00130000","REGULAR","USD",2023-09-15,130,3.45,-0.5,-12.658228,3.25,3.3,46,6818,2023-08-22 10:11:07,0.248908878173828,FALSE
"GOOG230915P00132500","REGULAR","USD",2023-09-15,132.5,4.88,-0.4699998,-8.785043,4.5,4.6,20,1138,2023-08-22 09:43:51,0.240730249023437,TRUE
"GOOG230915P00135000","REGULAR","USD",2023-09-15,135,6.75,-1.1300001,-14.340103,6.2,6.25,20,1912,2023-08-21 10:53:07,0.236824038085937,TRUE
"GOOG230915P00137500","REGULAR","USD",2023-09-15,137.5,8.07,0,0,7.95,8.05,106,156,2023-08-17 14:58:42,0.220955056152344,TRUE
"GOOG230915P00140000","REGULAR","USD",2023-09-15,140,10.7,-0.9499998,-8.154506,10,10.05,8,190,2023-08-22 09:52:51,0.18946123046875,TRUE
"GOOG230915P00142500","REGULAR","USD",2023-09-15,142.5,12.95,0.14999962,1.171872,12.4,12.5,1,148,2023-08-22 09:53:02,0.211433666992187,TRUE
"GOOG230915P00145000","REGULAR","USD",2023-09-15,145,17.57,0,0,14.75,14.85,1,0,2023-08-18 10:27:45,0.164070859375,TRUE
"GOOG230915P00147500","REGULAR","USD",2023-09-15,147.5,17,0,0,15.85,18.8,1,0,2023-08-02 10:06:34,0.479985668945312,TRUE
"GOOG230915P00150000","REGULAR","USD",2023-09-15,150,17.3,0,0,18.35,20.95,4,0,2023-07-28 13:57:28,0.476811872558594,TRUE
"GOOG230915P00152500","REGULAR","USD",2023-09-15,152.5,18.75,0,0,21,24.5,6,0,2023-07-28 11:17:47,0.63867548828125,TRUE
"GOOG230915P00155000","REGULAR","USD",2023-09-15,155,28.47,0,0,0,0,2,0,2023-06-05 09:47:13,1e-05,TRUE
"GOOG230915P00157500","REGULAR","USD",2023-09-15,157.5,60.99,0,0,53.45,57.1,2,0,2023-02-15 11:56:54,2.73804026428223,TRUE
"GOOG230915P00160000","REGULAR","USD",2023-09-15,160,40,0,0,28.45,31.4,1,1,2023-06-26 12:24:50,0.680178979492188,TRUE
"GOOG230915P00162500","REGULAR","USD",2023-09-15,162.5,31,0,0,31.05,34.1,1,0,2023-08-07 11:01:44,0.74023697265625,TRUE
"GOOG230915P00165000","REGULAR","USD",2023-09-15,165,42.17,0,0,38.5,43,8,0,2023-05-18 12:06:57,1.19751377807617,TRUE
"GOOG230915P00167500","REGULAR","USD",2023-09-15,167.5,40.38,0,0,0,0,2,0,2023-06-05 10:06:56,1e-05,TRUE
"GOOG230915P00170000","REGULAR","USD",2023-09-15,170,79.45,0,0,61.9,66.2,2,0,2023-02-23 14:07:01,2.69287436157227,TRUE
"GOOG230915P00175000","REGULAR","USD",2023-09-15,175,84.4,0,0,66.9,71.2,2,0,2023-02-23 14:08:32,2.77612610656738,TRUE
"GOOG230915P00180000","REGULAR","USD",2023-09-15,180,55.85,0,0,0,0,2,0,2023-06-12 15:37:10,1e-05,TRUE
"GOOG230915P00190000","REGULAR","USD",2023-09-15,190,60.58,0,0,58.35,61.95,NA,0,2023-07-26 15:29:23,0.74804939453125,TRUE
"GOOG230915P01040000","REGULAR","USD",2023-09-15,1040,16.45,0,0,0,0,1,14,2022-06-29 14:39:52,1e-05,TRUE
"GOOG230915P01100000","REGULAR","USD",2023-09-15,1100,17.87,0,0,17.1,26,1,1,2022-05-31 15:22:14,1e-05,TRUE
"GOOG230915P01200000","REGULAR","USD",2023-09-15,1200,34,0,0,21.9,30,1,7,2022-06-13 15:03:17,1e-05,TRUE
"GOOG230915P01300000","REGULAR","USD",2023-09-15,1300,38.64,0,0,0,0,8,16,2022-06-30 09:36:11,1e-05,TRUE
"GOOG230915P01400000","REGULAR","USD",2023-09-15,1400,47.39,0,0,50.5,60,NA,4,2022-06-01 11:22:08,1e-05,TRUE
"GOOG230915P01440000","REGULAR","USD",2023-09-15,1440,72.25,0,0,39.1,47.6,NA,15,2022-05-25 13:45:41,1e-05,TRUE
"GOOG230915P01450000","REGULAR","USD",2023-09-15,1450,48.13,0,0,0,0,2,6,2022-07-12 14:23:57,1e-05,TRUE
"GOOG230915P01460000","REGULAR","USD",2023-09-15,1460,73.35,0,0,48.2,57.5,NA,5,2022-06-16 14:09:32,1e-05,TRUE
"GOOG230915P01520000","REGULAR","USD",2023-09-15,1520,58.85,0,0,48.2,55.4,NA,1,2022-06-08 10:39:00,1e-05,TRUE
"GOOG230915P01540000","REGULAR","USD",2023-09-15,1540,66.64,0,0,0,0,2,2,2022-07-15 10:05:57,1e-05,TRUE
"GOOG230915P01550000","REGULAR","USD",2023-09-15,1550,61.75,0,0,0,0,NA,1,2022-07-12 14:23:57,1e-05,TRUE
"GOOG230915P01640000","REGULAR","USD",2023-09-15,1640,99.3,0,0,0,0,2,4,2022-07-01 13:56:09,1e-05,TRUE
"GOOG230915P01650000","REGULAR","USD",2023-09-15,1650,101.6,0,0,0,0,2,4,2022-07-01 13:56:09,1e-05,TRUE
"GOOG230915P01740000","REGULAR","USD",2023-09-15,1740,103.01,0,0,83.4,91.1,NA,1,2022-06-09 15:59:43,1e-05,TRUE
"GOOG230915P01750000","REGULAR","USD",2023-09-15,1750,100,0,0,0,0,1,3,2022-07-12 10:22:17,1e-05,TRUE
"GOOG230915P01800000","REGULAR","USD",2023-09-15,1800,115.6,0,0,0,0,35,36,2022-07-15 11:02:08,1e-05,TRUE
"GOOG230915P01900000","REGULAR","USD",2023-09-15,1900,202.22,0,0,143.3,156.5,NA,1,2022-05-24 10:04:03,1e-05,TRUE
"GOOG230915P01920000","REGULAR","USD",2023-09-15,1920,199.9,0,0,127,141.5,NA,2,2022-05-25 14:45:34,1e-05,TRUE
"GOOG230915P01940000","REGULAR","USD",2023-09-15,1940,207.8,0,0,132.8,147,NA,3,2022-05-25 14:45:34,1e-05,TRUE
"GOOG230915P01950000","REGULAR","USD",2023-09-15,1950,208.8,0,0,130,144.5,NA,2,2022-05-25 15:16:25,1e-05,TRUE
"GOOG230915P01960000","REGULAR","USD",2023-09-15,1960,153,0,0,0,0,2,3,2022-07-12 14:23:57,1e-05,TRUE
"GOOG230915P01980000","REGULAR","USD",2023-09-15,1980,163.9,0,0,188,202,2,4,2022-06-02 11:50:41,1e-05,TRUE
"GOOG230915P02000000","REGULAR","USD",2023-09-15,2000,193.7,0,0,0,0,14,35,2022-07-14 13:24:10,1e-05,TRUE
"GOOG230915P02050000","REGULAR","USD",2023-09-15,2050,202.85,0,0,0,0,2,5,2022-07-13 14:24:35,1e-05,TRUE
"GOOG230915P02100000","REGULAR","USD",2023-09-15,2100,222.63,0,0,0,0,2,6,2022-07-13 14:16:37,1e-05,TRUE
"GOOG230915P02150000","REGULAR","USD",2023-09-15,2150,272.96,0,0,0,0,24,35,2022-07-01 14:37:34,1e-05,TRUE
"GOOG230915P02200000","REGULAR","USD",2023-09-15,2200,296.6,0,0,0,0,10,27,2022-07-01 14:35:47,1e-05,TRUE
"GOOG230915P02250000","REGULAR","USD",2023-09-15,2250,322.66,0,0,0,0,5,38,2022-07-01 14:34:36,1e-05,TRUE
"GOOG230915P02300000","REGULAR","USD",2023-09-15,2300,310.02,0,0,0,0,6,36,2022-07-13 14:43:25,1e-05,TRUE
"GOOG230915P02350000","REGULAR","USD",2023-09-15,2350,380.96,0,0,0,0,2,26,2022-07-01 10:18:38,1e-05,TRUE
"GOOG230915P02400000","REGULAR","USD",2023-09-15,2400,363.28,0,0,0,0,4,30,2022-07-13 14:35:43,1e-05,TRUE
"GOOG230915P02450000","REGULAR","USD",2023-09-15,2450,375.54,0,0,0,0,1,15,2022-07-15 11:16:02,1e-05,TRUE
"GOOG230915P02500000","REGULAR","USD",2023-09-15,2500,443.03,0,0,0,0,14,11,2022-07-14 13:24:10,1e-05,TRUE
"GOOG230915P02550000","REGULAR","USD",2023-09-15,2550,455.21,0,0,0,0,2,15,2022-07-13 14:24:35,1e-05,TRUE
"GOOG230915P02600000","REGULAR","USD",2023-09-15,2600,484.59,0,0,0,0,2,10,2022-07-13 14:43:25,1e-05,TRUE
"GOOG230915P02650000","REGULAR","USD",2023-09-15,2650,581.3,0,0,0,0,12,11,2022-07-01 11:31:23,1e-05,TRUE
"GOOG230915P02700000","REGULAR","USD",2023-09-15,2700,550,0,0,0,0,1,19,2022-07-15 13:05:02,1e-05,TRUE
"GOOG230915P02750000","REGULAR","USD",2023-09-15,2750,657.59,0,0,0,0,5,17,2022-07-01 10:27:32,1e-05,TRUE
"GOOG230915P02800000","REGULAR","USD",2023-09-15,2800,694.05,0,0,0,0,14,38,2022-07-01 14:37:34,1e-05,TRUE
"GOOG230915P02850000","REGULAR","USD",2023-09-15,2850,733.2,0,0,0,0,10,40,2022-07-01 14:35:47,1e-05,TRUE
"GOOG230915P02900000","REGULAR","USD",2023-09-15,2900,709.79,0,0,0,0,2,43,2022-07-13 14:28:45,1e-05,TRUE
"GOOG230915P02950000","REGULAR","USD",2023-09-15,2950,800.64,0,0,0,0,2,7,2022-06-30 14:53:23,1e-05,TRUE
"GOOG230915P03000000","REGULAR","USD",2023-09-15,3000,792.63,0,0,0,0,2,30,2022-07-13 14:28:45,1e-05,TRUE
"GOOG230915P03050000","REGULAR","USD",2023-09-15,3050,861.02,0,0,0,0,78,48,2022-06-23 13:41:22,1e-05,TRUE
"GOOG230915P03100000","REGULAR","USD",2023-09-15,3100,764.39,0,0,0,0,2,1,2022-07-08 12:20:44,1e-05,TRUE
"GOOG230915P03150000","REGULAR","USD",2023-09-15,3150,829.87,0,0,0,0,1,1,2022-06-27 09:37:14,1e-05,TRUE
"GOOG230915P03200000","REGULAR","USD",2023-09-15,3200,881.28,0,0,832,848.4,2,2,2022-06-08 12:06:31,1e-05,TRUE
"GOOG230915P03250000","REGULAR","USD",2023-09-15,3250,1066.54,0,0,0,0,1,2,2022-06-21 09:29:59,1e-05,TRUE
"GOOG230915P03400000","REGULAR","USD",2023-09-15,3400,1091.01,0,0,0,0,NA,1,2022-07-06 15:29:31,1e-05,TRUE
