"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231020P00045000","REGULAR","USD",2023-10-20,45,0.01,0,0,0,0.88,1,690,2023-07-20 09:58:38,2.10156724609375,FALSE
"GOOG231020P00050000","REGULAR","USD",2023-10-20,50,0.01,0,0,0,0.89,2,41,2023-07-20 12:20:38,1.90918014160156,FALSE
"GOOG231020P00055000","REGULAR","USD",2023-10-20,55,0.01,0,0,0,0.89,150,325,2023-07-28 10:44:01,1.73242321289062,FALSE
"GOOG231020P00060000","REGULAR","USD",2023-10-20,60,0.02,0,0,0,0.92,2,627,2023-08-17 13:42:01,1.58105678222656,FALSE
"GOOG231020P00065000","REGULAR","USD",2023-10-20,65,0.01,0,0,0,0.01,1,217,2023-08-29 13:17:25,0.8437515625,FALSE
"GOOG231020P00070000","REGULAR","USD",2023-10-20,70,0.01,0,0,0,0.75,4,592,2023-09-26 10:33:12,1.24707407714844,FALSE
"GOOG231020P00075000","REGULAR","USD",2023-10-20,75,0.02,0,0,0.01,0.02,2,611,2023-09-25 09:44:02,0.73437765625,FALSE
"GOOG231020P00080000","REGULAR","USD",2023-10-20,80,0.02,0,0,0.01,0.02,4,1189,2023-09-25 14:55:31,0.6562534375,FALSE
"GOOG231020P00085000","REGULAR","USD",2023-10-20,85,0.01,0,0,0.02,0.03,8,1148,2023-09-25 15:55:14,0.60937890625,FALSE
"GOOG231020P00090000","REGULAR","USD",2023-10-20,90,0.03,0,0,0.03,0.04,13,1938,2023-09-22 14:29:03,0.55273884765625,FALSE
"GOOG231020P00095000","REGULAR","USD",2023-10-20,95,0.04,0,0,0.04,0.05,48,2024,2023-09-25 13:47:13,0.49805189453125,FALSE
"GOOG231020P00100000","REGULAR","USD",2023-10-20,100,0.08,0.02,33.333336,0.07,0.08,127,2614,2023-09-26 10:16:53,0.450200810546875,FALSE
"GOOG231020P00105000","REGULAR","USD",2023-10-20,105,0.13,0.009999998,8.333332,0.13,0.14,42,16828,2023-09-26 10:37:46,0.40820904296875,FALSE
"GOOG231020P00110000","REGULAR","USD",2023-10-20,110,0.25,0.099999994,66.666664,0.24,0.25,62,6605,2023-09-26 10:10:20,0.365728999023437,FALSE
"GOOG231020P00115000","REGULAR","USD",2023-10-20,115,0.5,0.19999999,66.66666,0.49,0.51,875,15676,2023-09-26 10:52:55,0.333014482421875,FALSE
"GOOG231020P00120000","REGULAR","USD",2023-10-20,120,1.06,0.47999996,82.75861,1.06,1.07,1712,14212,2023-09-26 10:51:18,0.304206176757812,FALSE
"GOOG231020P00123000","REGULAR","USD",2023-10-20,123,1.64,0.7,74.46809,1.65,1.67,28,129,2023-09-26 10:26:19,0.289557885742187,FALSE
"GOOG231020P00124000","REGULAR","USD",2023-10-20,124,1.86,0.72,63.157894,1.91,1.93,70,326,2023-09-26 10:40:38,0.285041329345703,FALSE
"GOOG231020P00125000","REGULAR","USD",2023-10-20,125,2.18,0.9100001,71.65355,2.2,2.22,257,15035,2023-09-26 10:51:04,0.280280634765625,FALSE
"GOOG231020P00126000","REGULAR","USD",2023-10-20,126,2.35,0.89999986,62.068954,2.48,2.51,78,424,2023-09-26 10:46:24,0.272468212890625,FALSE
"GOOG231020P00127000","REGULAR","USD",2023-10-20,127,2.87,1.1099999,63.068176,2.81,2.83,1411,315,2023-09-26 10:54:11,0.264411652832031,FALSE
"GOOG231020P00128000","REGULAR","USD",2023-10-20,128,3,0.97,47.783253,3.25,3.25,144,400,2023-09-26 10:45:51,0.260749580078125,FALSE
"GOOG231020P00129000","REGULAR","USD",2023-10-20,129,3.75,1.48,65.19824,3.6,3.7,38,574,2023-09-26 10:51:27,0.25586681640625,TRUE
"GOOG231020P00130000","REGULAR","USD",2023-10-20,130,4.15,1.45,53.7037,4.2,4.25,404,10717,2023-09-26 10:55:58,0.255134401855469,TRUE
"GOOG231020P00131000","REGULAR","USD",2023-10-20,131,4.55,1.4800003,48.20848,4.6,4.7,49,344,2023-09-26 10:31:25,0.243293699951172,TRUE
"GOOG231020P00132000","REGULAR","USD",2023-10-20,132,4.98,1.48,42.285713,5.25,5.35,41,581,2023-09-26 10:46:12,0.242927492675781,TRUE
"GOOG231020P00133000","REGULAR","USD",2023-10-20,133,3.98,0,0,5.9,6,17,252,2023-09-25 12:32:47,0.239021281738281,TRUE
"GOOG231020P00134000","REGULAR","USD",2023-10-20,134,6.1,1.5999999,35.555553,6.55,6.65,8,206,2023-09-26 10:01:10,0.230720583496094,TRUE
"GOOG231020P00135000","REGULAR","USD",2023-10-20,135,7.13,2.23,45.510204,7.15,7.3,28,10203,2023-09-26 10:42:28,0.21680470703125,TRUE
"GOOG231020P00136000","REGULAR","USD",2023-10-20,136,7.2,1.3999996,24.137924,8.05,8.15,10,467,2023-09-26 09:49:53,0.2187578125,TRUE
"GOOG231020P00137000","REGULAR","USD",2023-10-20,137,7.95,1.75,28.225807,8.75,8.85,6,553,2023-09-26 09:49:53,0.195564685058594,TRUE
"GOOG231020P00138000","REGULAR","USD",2023-10-20,138,7.48,0.5799999,8.405796,9.7,9.8,2,338,2023-09-26 09:30:04,0.202644692382812,TRUE
"GOOG231020P00139000","REGULAR","USD",2023-10-20,139,10.52,2.8700004,37.516342,10.55,10.65,1,118,2023-09-26 10:38:57,0.184578466796875,TRUE
"GOOG231020P00140000","REGULAR","USD",2023-10-20,140,11.45,3,35.50296,11.5,11.6,2,1739,2023-09-26 10:52:54,0.18164880859375,TRUE
"GOOG231020P00141000","REGULAR","USD",2023-10-20,141,9.85,0,0,12.35,12.5,14,35,2023-09-25 12:58:04,1e-05,TRUE
"GOOG231020P00142000","REGULAR","USD",2023-10-20,142,11.67,1.3199997,12.753619,13.2,13.3,3,23,2023-09-25 12:30:35,1e-05,TRUE
"GOOG231020P00143000","REGULAR","USD",2023-10-20,143,11.3,0,0,14.3,14.4,31,28,2023-09-25 15:22:54,1e-05,TRUE
"GOOG231020P00144000","REGULAR","USD",2023-10-20,144,14.65,2.5,20.576132,15.2,15.35,1,27,2023-09-26 10:01:10,1e-05,TRUE
"GOOG231020P00145000","REGULAR","USD",2023-10-20,145,13.25,0,0,14.5,17.7,47,171,2023-09-25 11:27:41,0.440191145019531,TRUE
"GOOG231020P00146000","REGULAR","USD",2023-10-20,146,17.06,2.7599993,19.300695,16.1,18.85,2,1,2023-09-26 09:36:55,0.47461462890625,TRUE
"GOOG231020P00150000","REGULAR","USD",2023-10-20,150,18.86,0,0,19.35,22.4,2,6,2023-09-25 10:46:16,0.476567734375,TRUE
"GOOG231020P00155000","REGULAR","USD",2023-10-20,155,18.14,0,0,24.35,27.55,8,2,2023-09-12 12:29:27,0.569096105957031,TRUE
"GOOG231020P00160000","REGULAR","USD",2023-10-20,160,26.91,0,0,21.9,25,1,0,2023-07-31 09:46:42,1e-05,TRUE
"GOOG231020P00170000","REGULAR","USD",2023-10-20,170,36.35,0,0,36,40.6,2,0,2023-08-23 10:25:55,1e-05,TRUE
"GOOG231020P00200000","REGULAR","USD",2023-10-20,200,66.48,0,0,66,70.6,8,0,2023-08-23 10:27:37,1e-05,TRUE
