"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231020C00130000","REGULAR","USD",2023-10-20,130,3.4,-1.6999998,-33.333332,3.4,3.45,437,11953,2023-09-26 10:57:51,0.308478594970703,FALSE
"GOOG231020C00131000","REGULAR","USD",2023-10-20,131,3,-1.6100001,-34.92408,2.95,2.97,132,216,2023-09-26 10:48:21,0.302985485839844,FALSE
"GOOG231020C00132000","REGULAR","USD",2023-10-20,132,2.51,-1.3900001,-35.64103,2.5,2.52,156,590,2023-09-26 10:56:30,0.296759962158203,FALSE
"GOOG231020C00133000","REGULAR","USD",2023-10-20,133,2.15,-1.31,-37.86127,2.14,2.15,214,876,2023-09-26 10:49:56,0.293708234863281,FALSE
"GOOG231020C00134000","REGULAR","USD",2023-10-20,134,1.74,-1.1600001,-40,1.74,1.76,117,468,2023-09-26 10:54:36,0.285651674804687,FALSE
"GOOG231020C00135000","REGULAR","USD",2023-10-20,135,1.45,-1.02,-41.295547,1.45,1.46,999,23995,2023-09-26 10:58:45,0.281867532958984,FALSE
"GOOG231020C00136000","REGULAR","USD",2023-10-20,136,1.21,-0.94000006,-43.720932,1.21,1.22,128,897,2023-09-26 10:59:02,0.280402703857422,FALSE
"GOOG231020C00137000","REGULAR","USD",2023-10-20,137,0.99,-0.79999995,-44.692738,0.98,0.99,251,648,2023-09-26 10:59:22,0.276618562011719,FALSE
"GOOG231020C00138000","REGULAR","USD",2023-10-20,138,0.82,-0.59999996,-42.25352,0.81,0.83,70,990,2023-09-26 10:55:14,0.2773509765625,FALSE
"GOOG231020C00139000","REGULAR","USD",2023-10-20,139,0.66,-0.55,-45.454544,0.65,0.67,110,1764,2023-09-26 10:54:56,0.274909594726563,FALSE
"GOOG231020C00140000","REGULAR","USD",2023-10-20,140,0.54,-0.41999996,-43.749996,0.52,0.53,1184,10458,2023-09-26 10:59:00,0.271979936523437,FALSE
"GOOG231020C00141000","REGULAR","USD",2023-10-20,141,0.43,-0.37,-46.25,0.42,0.44,155,744,2023-09-26 10:55:13,0.273444765625,FALSE
"GOOG231020C00142000","REGULAR","USD",2023-10-20,142,0.36,-0.28999996,-44.61538,0.34,0.35,30,445,2023-09-26 10:17:10,0.272224074707031,FALSE
"GOOG231020C00143000","REGULAR","USD",2023-10-20,143,0.27,-0.23999998,-47.058823,0.28,0.29,57,696,2023-09-26 10:39:24,0.273933041992187,FALSE
"GOOG231020C00144000","REGULAR","USD",2023-10-20,144,0.23,-0.17999999,-43.90244,0.22,0.23,100,315,2023-09-26 10:54:23,0.273444765625,FALSE
"GOOG231020C00145000","REGULAR","USD",2023-10-20,145,0.19,-0.120000005,-38.70968,0.18,0.19,130,23292,2023-09-26 10:44:35,0.27539787109375,FALSE
"GOOG231020C00146000","REGULAR","USD",2023-10-20,146,0.16,-0.099999994,-38.461536,0.14,0.16,62,529,2023-09-26 10:32:40,0.278327529296875,FALSE
"GOOG231020C00147000","REGULAR","USD",2023-10-20,147,0.17,0,0,0.12,0.13,8,727,2023-09-25 13:56:19,0.27930408203125,FALSE
"GOOG231020C00148000","REGULAR","USD",2023-10-20,148,0.15,0,0,0.09,0.1,45,669,2023-09-25 15:08:39,0.278327529296875,FALSE
"GOOG231020C00149000","REGULAR","USD",2023-10-20,149,0.08,-0.04,-33.333336,0.08,0.09,1,688,2023-09-26 09:57:28,0.284186845703125,FALSE
"GOOG231020C00150000","REGULAR","USD",2023-10-20,150,0.06,-0.040000003,-40.000004,0.06,0.07,47,22836,2023-09-26 10:51:23,0.284186845703125,FALSE
"GOOG231020C00152500","REGULAR","USD",2023-10-20,152.5,0.05,-0.009999998,-16.666662,0.04,0.05,2,846,2023-09-26 09:53:12,0.29492892578125,FALSE
"GOOG231020C00155000","REGULAR","USD",2023-10-20,155,0.03,-0.020000001,-40.000004,0.03,0.04,40,3116,2023-09-26 10:51:22,0.3086006640625,FALSE
"GOOG231020C00160000","REGULAR","USD",2023-10-20,160,0.02,0,0,0.02,0.03,14,2139,2023-09-26 10:07:48,0.34180345703125,FALSE
"GOOG231020C00165000","REGULAR","USD",2023-10-20,165,0.02,0,0,0.01,0.02,1,1226,2023-09-25 14:36:55,0.367193828125,FALSE
"GOOG231020C00170000","REGULAR","USD",2023-10-20,170,0.03,0,0,0,0.01,13,825,2023-09-15 11:44:36,0.37500625,FALSE
"GOOG231020C00175000","REGULAR","USD",2023-10-20,175,0.02,0,0,0,0.01,41,333,2023-09-18 12:19:41,0.414068359375,FALSE
"GOOG231020C00180000","REGULAR","USD",2023-10-20,180,0.01,0,0,0,0.01,30,1613,2023-09-20 10:40:27,0.445318046875,FALSE
"GOOG231020C00185000","REGULAR","USD",2023-10-20,185,0.01,0,0,0,0.01,200,246,2023-09-21 15:00:23,0.476567734375,FALSE
"GOOG231020C00190000","REGULAR","USD",2023-10-20,190,0.01,0,0,0,0.01,18,113,2023-09-15 13:02:58,0.507817421875,FALSE
"GOOG231020C00195000","REGULAR","USD",2023-10-20,195,0.01,0,0,0,0.01,1,331,2023-09-20 10:22:14,0.500005,FALSE
"GOOG231020C00200000","REGULAR","USD",2023-10-20,200,0.02,0,0,0,0.01,29,247,2023-09-07 14:07:28,0.5312546875,FALSE
